note_id,category,note_type,title,content,tags,tag_count,likes,collects,comments_count,shares,engagement,publish_time,publish_hour,publish_weekday,author_name,author_fans,author_total_likes,author_tier,image_count,cover_url,video_duration,ip_location,source_keyword,title_length,content_length,has_emoji,has_numbers,title_hook_count,is_viral,cover_analysis,content_analysis,imported_at
69b3bc0b000000001a032b1d,fashion,image,交出你们最反差的两个ootd！,交出你们最反差的两个ootd！#反差像吃饭一样简单[话题]# #反差这题我会[话题]##主打一个反差[话题]# #这个赛季的反差[话题]##反差感是种魅力[话题]# #我的两面性[话题]# #不就反差吗这题我熟[话题]# #角色反差感[话题]##反差[话题]##亿点点变化[话题]#,"[""反差像吃饭一样简单"", ""反差这题我会"", ""主打一个反差"", ""这个赛季的反差"", ""反差感是种魅力"", ""我的两面性"", ""不就反差吗这题我熟"", ""角色反差感"", ""反差"", ""亿点点变化""]",10,313,152,39,83,587,2026-03-13T15:26:03,15,4,杨美丽的店,7,490,nano,1,http://sns-webpic-qc.xhscdn.com/202604081926/12ac69886898d9142ff29d627dc31233/notes_pre_post/1040g3k031tl6l90hn8705nuba47081j0ch1o450!nd_dft_wlteh_webp_3,,江苏,每日穿搭,15,141,0,0,1,0,,,2026-04-08 14:23:37
6961de78000000002103f0c4,fashion,image,拿不下你，我的问题,#正常穿搭无不良导向[话题]# #食物链的顶端是姐姐[话题]# #可甜可御可温柔[话题]# #这还拿不下你[话题]# #活在感觉至上[话题]# #脸会看腻但感觉不会[话题]# #糟糕没酷起来[话题]# #类型不重要感觉才是王道[话题]#,"[""正常穿搭无不良导向"", ""食物链的顶端是姐姐"", ""可甜可御可温柔"", ""这还拿不下你"", ""活在感觉至上"", ""脸会看腻但感觉不会"", ""糟糕没酷起来"", ""类型不重要感觉才是王道""]",8,1426,429,37,72,1964,2026-01-10T13:07:04,13,5,柚星,13171,42881,micro,1,http://sns-webpic-qc.xhscdn.com/202604081927/4c916543a41ca32d6d3720ec6c69278a/notes_pre_post/1040g3k031r58kacpno6g5puvc2bmuan3did7pi8!nd_dft_wlteh_webp_3,,,每日穿搭,9,118,0,0,0,0,,,2026-04-08 14:23:37
664c6dea000000001303f07a,fashion,image,一周日系小少年穿搭合集,,[],0,12000,4291,177,643,17111,2024-05-21T17:48:26,17,1,昏昏nomadic,89779,829391,macro,9,http://sns-webpic-qc.xhscdn.com/202604081927/a3821335d6dc2b170a6e94cd70b823da/1040g0083132al32fh6005o1knic0bv56qf4a7co!nd_dft_wlteh_webp_3,,,每日穿搭,11,0,0,0,0,0,,,2026-04-08 14:23:37
69c2ac30000000002202ac8d,fashion,image,179/55高个子女生！！,"天儿暖和啦 喜欢整点小艳色[害羞R]
	
#180[话题]# #180女生[话题]# #高个子女生[话题]# #高妹穿搭[话题]# #ootd每日穿搭[话题]# #高个子穿搭[话题]# #马甲线[话题]# #bm[话题]# #多巴胺[话题]# #乱七八糟[话题]#","[""180"", ""180女生"", ""高个子女生"", ""高妹穿搭"", ""ootd每日穿搭"", ""高个子穿搭"", ""马甲线"", ""bm"", ""多巴胺"", ""乱七八糟""]",10,4337,527,244,297,5405,2026-03-24T23:22:24,23,1,圓富贵,64956,182388,mid,8,http://sns-webpic-qc.xhscdn.com/202604081927/ffbd657e9f46a80aaa38e47f3385655e/notes_pre_post/1040g3k831u3pkdum2g705n9fssb4a94q8eac3g8!nd_dft_wlteh_webp_3,,北京,每日穿搭,13,132,0,1,2,0,,,2026-04-08 14:23:37
6888a964000000002501278a,fashion,image,仙女一回眸，荷叶盖心头🪷,#Ootd[话题]# #少女感穿搭[话题]# #元气少女[话题]# #荷花池[话题]# #荷花[话题]# #踏青[话题]# #出去玩[话题]# #分享我的日常[话题]# #不点赞我就去你家偷马桶[话题]# #甜妹[话题]#,"[""Ootd"", ""少女感穿搭"", ""元气少女"", ""荷花池"", ""荷花"", ""踏青"", ""出去玩"", ""分享我的日常"", ""不点赞我就去你家偷马桶"", ""甜妹""]",10,4745,1353,109,110,6317,2025-07-29T18:58:44,18,1,光月定大青蛙,251277,1886895,macro,14,http://sns-webpic-qc.xhscdn.com/202604081927/4fe5c798bbf1acc0c4a67f36ce22f7db/1040g00831kh4v5d6ig004a5646mojblt6frbru8!nd_dft_wlteh_webp_3,,,每日穿搭,12,111,0,0,0,0,,,2026-04-08 14:23:37
681c6cc8000000000303f483,fashion,image,18套放不下！春夏日常穿搭灵感 显瘦显腿长～,#穿搭合集[话题]# #一周穿搭不重样[话题]# #春夏穿搭[话题]# #浅春系穿搭[话题]# #日常穿搭[话题]# #我的日常[话题]# #ootd每日穿搭[话题]#,"[""穿搭合集"", ""一周穿搭不重样"", ""春夏穿搭"", ""浅春系穿搭"", ""日常穿搭"", ""我的日常"", ""ootd每日穿搭""]",7,2669,1463,84,208,4424,2025-05-08T16:35:20,16,3,曦拾一,280800,1169637,macro,18,http://sns-webpic-qc.xhscdn.com/202604081927/2413701ab9f92a880ef2d18e00bfb9a6/notes_pre_post/1040g3k831h7efhoajsb05n60gs4k9suf5e59njo!nd_dft_wlteh_webp_3,,,每日穿搭,22,84,0,1,2,0,,,2026-04-08 14:23:37
69d481c5000000002103a3d6,fashion,image,大胸女生穿搭 必吃榜bot！！ （合集篇）,"整理了一波收藏夹里的大胸宝藏博主，直接收藏👇
	
@别对我严格 75E 168/130，苹果型美式复古
@黑泽甜七 85D 135斤，辣妹显瘦，拽姐路线
@方子熊子 80D 153/110，微胖日常，小个子友好
@淑淑快跑 75E 150/49，梨形粗腿，穿搭避雷参考
@160斤的妮妮不减肥 162/160，韩系穿搭，微胖友好
@鱼尾Cannoli 轻熟气质风，温柔大方
@今天也无聊 75H 166/120，微胖显瘦，慵懒随性
@洋芋猫Mew 80E 165/106，苹果型辣妹，又甜又辣
@小蟹壳儿 80E 153/100，苹果型小个子，日常通勤
@熬夜变小狗儿 75F 162/112，日常韩系，简约舒服
@Fffish 162/110，气质韩系，干净利落
@苹果槑🍉 158/110，纯欲风，甜中带辣
@Mini嘟嘟 75E 150/100，小个子显瘦穿搭
@Naruto1c 162/118，辣妹显身材，甜酷风
@壮士下山 90F 168/160，自信大方，真实感强
@开心小加壹 130斤，微胖甜美穿搭，可爱挂
@发财坚果 75E 151/98，梨形显瘦穿搭，遮胯有一套
@一米五的圈圈 75G 150/114，显瘦穿搭，干货多
@多肉e仔 168/138，日常穿搭，微胖参考
@Rose 日常➕熟女 身材好穿搭赞👍
	
大胸穿搭核心：V领方领是亲妈，收腰设计不能少，面料选有垂坠感的更显瘦。不需要刻意遮，穿对版型比硬藏更管用。
	
欢迎姐妹们 plq来补充[两颗心R]
	
#普通人的变美思路[话题]#  #大胸女孩[话题]# #大胸女孩穿搭[话题]# #穿搭bot[话题]# #拒绝穿搭焦虑[话题]# #不同体型的穿搭[话题]# #大胸[话题]#  #显瘦穿搭[话题]# #猪光宝气叻叻猪[话题]# #穿搭博主[话题]#","[""普通人的变美思路"", ""大胸女孩"", ""大胸女孩穿搭"", ""穿搭bot"", ""拒绝穿搭焦虑"", ""不同体型的穿搭"", ""大胸"", ""显瘦穿搭"", ""猪光宝气叻叻猪"", ""穿搭博主""]",10,7058,6845,307,3309,17519,2026-04-07T12:02:13,12,1,猪光宝气叻叻猪,2933,224527,mid,1,http://sns-webpic-qc.xhscdn.com/202604081928/6a9586949c750e73e156680bf74a972c/1040g2sg31ul6jdeliqs0401e7ek3m5fjn6r034g!nd_dft_wlteh_webp_3,,广东,显瘦穿搭,21,769,1,0,2,0,,,2026-04-08 14:23:37
69c7d3bf00000000230143e6,fashion,image,168/130 最近很爱的17套入春ootd💐（🔗版）,"你们最喜欢哪套呀
	
#显瘦穿搭[话题]# #微胖穿搭[话题]# #初春穿搭[话题]# #OOTD比天气先回暖[话题]# #期待春天穿搭[话题]# #不费力气的穿撘[话题]# #生活化穿搭[话题]# #cleanfit穿搭[话题]#","[""显瘦穿搭"", ""微胖穿搭"", ""初春穿搭"", ""OOTD比天气先回暖"", ""期待春天穿搭"", ""不费力气的穿撘"", ""生活化穿搭"", ""cleanfit穿搭""]",8,6226,2347,103,261,8937,2026-03-28T21:12:31,21,5,有耳多,161127,1024485,macro,17,http://sns-webpic-qc.xhscdn.com/202604081928/febe43d727b88ba32525388c9a092068/1040g2sg31ubhd4flig004a4eiufnggtshak5i4o!nd_dft_wlteh_webp_3,,浙江,显瘦穿搭,27,116,1,1,1,0,,,2026-04-08 14:23:37
6852c167000000001c032c6f,fashion,image,162 140斤｜遮肉又好看！🍋18套夏日显瘦合集！,"18套近期夏日显瘦又好看的穿搭分享
#微胖穿搭[话题]# #显瘦穿搭[话题]# #大码穿搭[话题]# #ootd每日穿搭[话题]# #夏季穿搭[话题]# #慵懒感穿搭[话题]#  #腿粗女生[话题]# #胖mm穿搭[话题]# #大码显瘦[话题]#  #梨形身材[话题]# #日常穿搭[话题]# #气质穿搭[话题]# #显瘦裤子[话题]# #显瘦半身裙[话题]# #显瘦裙子[话题]# #白色裙子[话题]# #阔腿裤穿搭[话题]# #不费脑穿搭[话题]# #不露腿穿搭[话题]# #清爽穿搭[话题]# #温柔穿搭[话题]# #显瘦上衣[话题]#","[""微胖穿搭"", ""显瘦穿搭"", ""大码穿搭"", ""ootd每日穿搭"", ""夏季穿搭"", ""慵懒感穿搭"", ""腿粗女生"", ""胖mm穿搭"", ""大码显瘦"", ""梨形身材"", ""日常穿搭"", ""气质穿搭"", ""显瘦裤子"", ""显瘦半身裙"", ""显瘦裙子"", ""白色裙子"", ""阔腿裤穿搭"", ""不费脑穿搭"", ""不露腿穿搭"", ""清爽穿搭"", ""温柔穿搭"", ""显瘦上衣""]",22,1558,668,47,176,2449,2025-06-18T21:38:47,21,2,元气小禾呀,119240,611663,macro,18,http://sns-webpic-qc.xhscdn.com/202604081929/1501e3016cb478820f7d090d977387fa/1040g2sg31isgb0eehgs04a1lc13sdbb7kmcp39g!nd_dft_wlteh_webp_3,,,显瘦穿搭,26,271,1,1,3,0,,,2026-04-08 14:23:37
695c92dc000000002103e968,fashion,image,显瘦穿搭小技巧、你学会了吗？,#塑造完美曲线[话题]# #不同肤色穿搭[话题]# #穿搭干货[话题]# #适合多体型[话题]# #舒适透气材质[话题]# #修饰腿部线条[话题]# #穿出完美身材[话题]# #透气不透肉[话题]# #穿搭技巧[话题]# #修饰腿型[话题]# 来自投稿,"[""塑造完美曲线"", ""不同肤色穿搭"", ""穿搭干货"", ""适合多体型"", ""舒适透气材质"", ""修饰腿部线条"", ""穿出完美身材"", ""透气不透肉"", ""穿搭技巧"", ""修饰腿型""]",10,1346,436,15,53,1850,2026-01-06T12:43:08,12,1,一个小仙女呀,27232,86341,mid,3,http://sns-webpic-qc.xhscdn.com/202604081929/11460ab829e8e1921ac27c8d1c61276a/notes_pre_post/1040g3k831r034gpeg0704a6vdq2vvosa6pmnvcg!nd_dft_wlteh_webp_3,,,显瘦穿搭,14,126,0,0,1,0,,,2026-04-08 14:23:37
6810a39200000000210020a3,fashion,image,胖男生穿搭指南🔥夏季显瘦穿搭公式直接抄,"夏季微胖男生遮肉搭配参考[自拍R]
很多胖男生到了夏季不知道怎么穿搭[喝奶茶R]
不会搭配的男生 夏季小众高颜值显瘦穿搭参考
120-210斤胖男生显瘦搭配，帅气又遮肉[斜眼R]
#夏季男生穿搭[话题]# #男生穿搭[话题]# #男生夏季穿搭[话题]# #每日穿搭[话题]# #ootd每日穿搭[话题]# #穿搭[话题]# #夏季穿搭[话题]# #微胖穿搭[话题]# #五一出游穿搭[话题]# #通勤穿搭[话题]#","[""夏季男生穿搭"", ""男生穿搭"", ""男生夏季穿搭"", ""每日穿搭"", ""ootd每日穿搭"", ""穿搭"", ""夏季穿搭"", ""微胖穿搭"", ""五一出游穿搭"", ""通勤穿搭""]",10,463,242,22,148,875,2025-04-29T18:01:54,18,1,蓝加吉,26667,89707,mid,5,http://sns-webpic-qc.xhscdn.com/202604081929/eb119d33ac7aeee5bb2fed397f01e034/notes_pre_post/1040g3k031gru2j63ji005o90r83g942bk5ree5o!nd_dft_wlteh_webp_3,,,显瘦穿搭,19,207,1,0,1,0,,,2026-04-08 14:23:37
68637416000000001203e368,fashion,image,168 135斤大🐻微胖🫧一周穿搭合集～侧背面版,"今天这期比较日常简约一些～
短裤短裙 长裙长裤基本都包含
显瘦舒适兼具～
侧面背面在最后面哦！！
#微胖女孩穿搭[话题]# #微胖穿搭[话题]# #显瘦穿搭[话题]# #一周上课穿搭[话题]# #女大学生日常穿搭[话题]# #打工人一周穿搭[话题]# #微胖[话题]# #显瘦上衣[话题]# #正肩t恤[话题]# #大骨架微胖穿搭[话题]#","[""微胖女孩穿搭"", ""微胖穿搭"", ""显瘦穿搭"", ""一周上课穿搭"", ""女大学生日常穿搭"", ""打工人一周穿搭"", ""微胖"", ""显瘦上衣"", ""正肩t恤"", ""大骨架微胖穿搭""]",10,930,343,13,87,1373,2025-07-01T13:37:26,13,1,一只鱼,135101,591088,macro,18,http://sns-webpic-qc.xhscdn.com/202604081929/ae4ffca517591d2e9360cba112dca840/notes_pre_post/1040g3k831jcq1e3034e05nos6vmgbi9kns21iq8!nd_dft_wlteh_webp_3,,,显瘦穿搭,24,170,1,1,1,0,,,2026-04-08 14:23:37
68299851000000002300de30,fashion,image,一周七套合集～🖤,"🐢
	
#韩系穿搭[话题]# #显瘦穿搭[话题]# #休闲穿搭[话题]# #每日穿搭[话题]# #穿搭[话题]# #一周通勤不重样[话题]# #穿搭合集[话题]# #一周穿搭合集[话题]#","[""韩系穿搭"", ""显瘦穿搭"", ""休闲穿搭"", ""每日穿搭"", ""穿搭"", ""一周通勤不重样"", ""穿搭合集"", ""一周穿搭合集""]",8,7758,4283,314,571,12926,2025-05-18T16:20:33,16,6,赤脚大仙儿,190556,1409635,macro,7,http://sns-webpic-qc.xhscdn.com/202604081929/6f2bac56fd69c723afc414d6026b3f90/notes_pre_post/1040g3k831hk9vc5ikq705njn6b808hr9gkb12h0!nd_dft_wlteh_webp_3,,,显瘦穿搭,8,94,1,0,0,0,,,2026-04-08 14:23:37
69833afc000000000a03c073,fashion,image,130斤丨早春穿搭合集！,#微胖穿搭[话题]# #微胖纯欲[话题]# #ootd[话题]# #穿自己想穿的[话题]# #130斤[话题]# #显瘦上衣[话题]# #微胖女生[话题]# #显瘦[话题]# #微胖[话题]# #想穿什么穿什么[话题]#,"[""微胖穿搭"", ""微胖纯欲"", ""ootd"", ""穿自己想穿的"", ""130斤"", ""显瘦上衣"", ""微胖女生"", ""显瘦"", ""微胖"", ""想穿什么穿什么""]",10,1248,428,17,182,1875,2026-02-04T20:26:36,20,2,梨子日记,17992,115154,mid,9,http://sns-webpic-qc.xhscdn.com/202604081930/d3c621e5356e48bc9ff59e5c33728fd2/1040g2sg31s5r3fp85ei05nv7810gbk3ic0neb4o!nd_dft_wlteh_webp_3,,,显瘦穿搭,12,110,0,1,2,0,,,2026-04-08 14:23:37
684261be000000002102cdaa,fashion,image,梨形下半身怎么穿显瘦？,"梨形身材极简穿搭公式｜藏肉显高不费力
1. 上宽下直：微落肩西装/宽松衬衫 + 直筒西裤，直角肩平衡胯宽，垂直线条藏住大腿肉
2. 高腰必杀：高腰伞裙/锥形牛仔裤 + 短款针织衫，瞬间拉长腿线，比例秒变1:9
3. 垂坠为王：垂感阔腿裤 + 修身吊带外搭开衫，显瘦遮胯还自带慵懒氛围感
4. 同色高级：全身低饱和色系穿搭，视觉纵向延伸，轻松穿出纸片人既视感
少即是多，梨形身材用基础款也能穿出高级感！",[],0,2018,1474,12,244,3748,2025-06-06T11:34:22,11,4,小确幸啊,204,5116,micro,9,http://sns-webpic-qc.xhscdn.com/202604081930/5b8a56710b9a08ca8b8bc54b61c926db/notes_pre_post/1040g3k831icgkntngc705o040540bidncbv9akg!nd_dft_wlteh_webp_3,,,显瘦穿搭,11,200,0,0,1,0,,,2026-04-08 14:23:37
686a82c8000000002201ddc2,fashion,image,130斤！一周微胖Look*9🐾已附🔗版～,#微胖穿搭[话题]# #微胖[话题]# #松弛感穿搭[话题]# #显瘦穿搭[话题]# #不露腿穿搭[话题]# #穿搭合集[话题]# #穿搭[话题]# #夏日穿搭[话题]# #校园穿搭[话题]# #一周穿搭不重样[话题]#,"[""微胖穿搭"", ""微胖"", ""松弛感穿搭"", ""显瘦穿搭"", ""不露腿穿搭"", ""穿搭合集"", ""穿搭"", ""夏日穿搭"", ""校园穿搭"", ""一周穿搭不重样""]",10,927,284,12,49,1272,2025-07-06T22:06:00,22,6,鱼桶桶桶桶,19164,78638,mid,10,http://sns-webpic-qc.xhscdn.com/202604081930/b3abaf97910053daf7b9d6b005dde009/notes_pre_post/1040g3k031jjmekju32005pdl0683kd5il4rb8eg!nd_dft_wlteh_webp_3,,,显瘦穿搭,21,110,1,1,2,0,,,2026-04-08 14:23:37
69b6b17a0000000022027433,fashion,image,我愿称之为微胖的魅力！✖️16,"胖也可以很漂亮[萌萌哒R]
#微胖穿搭[话题]#
#春夏穿搭[话题]#
#随便穿穿就很好看[话题]#","[""微胖穿搭"", ""春夏穿搭"", ""随便穿穿就很好看""]",3,2132,399,74,163,2768,2026-03-15T21:17:46,21,6,圆脸小王,282144,1306380,macro,16,http://sns-webpic-qc.xhscdn.com/202604081930/d3cc59af1703196355d54a94246ff3f2/notes_pre_post/1040g3k831to30ovrmuc04945f6kj90p594brgio!nd_dft_wlteh_webp_3,,江苏,显瘦穿搭,15,50,1,1,3,0,,,2026-04-08 14:23:37
68947efd00000000250235f3,fashion,image,8月穿搭小合集 164/105🍐的显瘦穿搭*9,"hello我的宝宝们又存了九宫格发合集
精选九套显瘦穿搭哈哈哈哈
我觉得和我一样胖胳膊和大腿的，穿大方领把脖子锁骨全都露出来真的会视觉显瘦很多！还有短裤短裙不要穿太短了，最好到大腿中段，这个长度最显瘦捏！
	
#拍照姿势不同样[话题]# #ootd穿搭[话题]# #自然氧气感[话题]# #一周穿搭合集[话题]# #一周上课穿搭[话题]# #夏日早秋穿搭[话题]# #ootd[话题]# #显瘦穿搭[话题]# #梨形[话题]# #充满生命力的照片[话题]#","[""拍照姿势不同样"", ""ootd穿搭"", ""自然氧气感"", ""一周穿搭合集"", ""一周上课穿搭"", ""夏日早秋穿搭"", ""ootd"", ""显瘦穿搭"", ""梨形"", ""充满生命力的照片""]",10,3153,1063,51,102,4369,2025-08-07T18:25:01,18,3,天才小蓝猫,34007,434785,mid,9,http://sns-webpic-qc.xhscdn.com/202604081930/f23652796bd3959f075b22bd47458ff6/notes_pre_post/1040g3k831ksmkc4tk8bg5npt4nlg9f8648m7cao!nd_dft_wlteh_webp_3,,,显瘦穿搭,23,228,1,1,1,0,,,2026-04-08 14:23:37
68773d4b0000000012033d03,fashion,image,168 135斤大🐻微胖🫧这套背面侧面～好显瘦啊,"大家还是比较喜欢日常休闲
没什么花里胡哨的类型
那今天这期就属于 上班通勤 上课游玩都🆗
休闲舒适 又有点小特别的感觉
包含各种短裤短裙 牛仔裤 工装裤或者亚麻裤
不需要思考搭配的百搭款
#微胖女孩穿搭[话题]# #微胖穿搭[话题]# #显瘦穿搭[话题]# #女大学生日常穿搭[话题]##微胖[话题]# #大🐻穿搭[话题]##显瘦上衣[话题]# #显瘦神裤[话题]# #大骨架微胖穿搭[话题]# #正肩t恤[话题]#","[""微胖女孩穿搭"", ""微胖穿搭"", ""显瘦穿搭"", ""女大学生日常穿搭"", ""微胖"", ""大🐻穿搭"", ""显瘦上衣"", ""显瘦神裤"", ""大骨架微胖穿搭"", ""正肩t恤""]",10,1612,662,68,74,2416,2025-07-16T13:48:59,13,2,一只鱼,135101,591088,macro,17,http://sns-webpic-qc.xhscdn.com/202604081930/74e1bee4bc4825c790b0bf5c81e770bd/notes_pre_post/1040g3k831k04a05130005nos6vmgbi9kg54hjlg!nd_dft_wlteh_webp_3,,,显瘦穿搭,24,208,1,1,1,0,,,2026-04-08 14:23:37
68cf7aa8000000001301f578,fashion,image,165斤🔴这才是真实的大码穿搭分享‼️,"姐妹们好哇[黄金薯R][黄金薯R]
今天依旧是不瘦身[皱眉R][皱眉R]
不拉腿的大码穿搭分享[派对R][派对R]
希望小酱的上身分享[皱眉R][皱眉R]
可以给姐妹们提供一些穿搭参考[黄金薯R][黄金薯R]
🔴小酱维度
身高158，体重163斤（空腹状态下）
🐻115，腰围98，臀围：112
大腿：59，小腿：38
🐻大胯宽，🍎苹果型身材
#大码女装[话题]# #大码穿搭[话题]# #真胖穿搭[话题]# #胖mm穿搭[话题]# #显瘦穿搭[话题]#","[""大码女装"", ""大码穿搭"", ""真胖穿搭"", ""胖mm穿搭"", ""显瘦穿搭""]",5,3550,1320,136,249,5255,2025-09-21T12:10:16,12,6,小酱爱测评（减肥版）,128456,368952,mid,10,http://sns-webpic-qc.xhscdn.com/202604081930/75adda7d1a649d3e16d732ef1e9c6d25/1040g00831mm9s5j95m605ovkrob52c6soqogki8!nd_dft_wlteh_webp_3,,,显瘦穿搭,19,227,1,1,2,0,,,2026-04-08 14:23:37
686c716c000000002203daf4,fashion,image,156/126斤 微胖OOTD       （穿搭合集）,#微胖穿搭[话题]# #韩系穿搭[话题]# #显瘦穿搭[话题]# #一周穿搭合辑[话题]# #穿搭合集[话题]# #一周穿搭不重样[话题]# #夏季穿搭[话题]#,"[""微胖穿搭"", ""韩系穿搭"", ""显瘦穿搭"", ""一周穿搭合辑"", ""穿搭合集"", ""一周穿搭不重样"", ""夏季穿搭""]",7,447,144,10,59,660,2025-07-08T09:16:28,9,1,GUo tt,255272,958494,macro,11,http://sns-webpic-qc.xhscdn.com/202604081930/39b3e8a6555af477f54f4a9e26f3dc68/1040g00831jlih1kg32105nj4sjr09c42mje808o!nd_dft_wlteh_webp_3,,,显瘦穿搭,28,81,0,1,1,0,,,2026-04-08 14:23:37
687e4a47000000001203d322,fashion,image,微宽松的衣服才更显瘦？,"不知道对不对？如有不对，欢迎评论指正。
在我这个155、98斤，标准体重的人身上，我感觉最舒服也最显瘦的，都是微宽松的衣服。
	
微宽松是怎样个宽松法呢？比如我的臀围是84，我穿臀围90-92的裤子或A裙、筒裙就正好，包臀的鱼尾裙臀围也是90左右的更舒服点，也能显腰臀比。
	
腰围我就没办法了，58-60的腰围，大部分衣服我都需要自己往腰里加松紧带或拆了改腰围。松紧带的长度一般比腰围小个3-4cm，正好不勒又不掉。
	
上衣T恤就按胸围84买，衬衫一般买90左右的微宽松最舒服，还显瘦。
	
另外，对于我们胯宽的人，似乎穿臀部体量没那么大的鱼尾裙、小A裙、筒裙、旋裙、三裥裙、小圆裙之类，比那些体量大的大A裙、大圆裙、大百褶裙、大伞裙更能显瘦显高，且还能凸显腰臀比、凸显曲线美。
#扬长避短穿衣[话题]# #显高显瘦[话题]# #显高显瘦穿搭[话题]# #胯宽腿粗[话题]# #胯宽穿搭[话题]# #日常穿搭[话题]# #日常穿着[话题]#","[""扬长避短穿衣"", ""显高显瘦"", ""显高显瘦穿搭"", ""胯宽腿粗"", ""胯宽穿搭"", ""日常穿搭"", ""日常穿着""]",7,238,46,21,4,309,2025-07-21T22:10:15,22,0,发现美的眼睛eye,2766,111981,mid,8,http://sns-webpic-qc.xhscdn.com/202604081930/724dcafb4026289b5ca1c6e29d9ed75f/1040g2sg31k70gqbjioj05pscnq2jjkn2vfknmng!nd_dft_wlteh_webp_3,,,显瘦穿搭,11,422,0,0,1,0,,,2026-04-08 14:23:37
